#
 0,                   dumb,50,  0.00,  0.00, *                   |                   
#
 1,                   dumb,30,  0.02,  0.00, *                   |                   
 1,                   dumb,40,  0.02,  0.00, *                   |                   
#
 2,                   dumb,20,  0.03,  0.00,  *                  |                   
#
 3,                  asIs,192,  0.22,  0.38,   ---   *           |--------           
